0.085273604,-0.400558883,-0.345956942,-0.097143258,0.163948034,0.151121502,0.122853996,0.222475548,-0.158524067,0.187531777,0.109940118,-0.02327185,0.056509203,-0.069326411,-0.041372225,-0.075810257,-0.012913479,0.021317569,-0.030411364,-0.067196491,-0.027065951,0.03692244,-0.018396679,-0.061187085,-0.074430482,-0.012266914,0.021034969,-0.009379507,0.036626784,-0.055048361,0.019744187,0.12982025,-0.048437314,0.008200148
0.026415979,-0.359288624,-0.142268511,-0.227218497,-0.117196836,-0.063383001,-0.162338111,-0.062673983,-0.083429839,-0.021568568,-0.118170441,-0.015769224,-0.102367547,0.085951935,0.037870844,0.011111618,-0.013494579,0.002507803,-0.003980593,0.057256827,0.01733022,-0.068173877,-0.052633533,-0.026052882,-0.059310012,0.062355575,0.009227381,0.04840668,-0.011462707,0.041396661,-0.025917986,-0.032069368,-0.017527079,-0.078862648
0.295719499,-0.455666437,-0.208813249,-0.143457279,0.200449039,0.400503802,0.043322448,-0.190523253,0.051410106,0.280627029,0.086895783,-0.083394794,-0.063417504,-0.031704494,-0.08469713,0.014837775,0.017456084,0.032017506,0.090446896,0.05502278,-0.013229634,0.043328843,0.066311676,0.010696167,-0.046351381,0.124245896,-0.134583953,-0.027610755,0.0265196,0.004612377,-0.039953624,0.014334894,-0.030133769,-0.037063097
0.504377498,-0.169561852,0.338335722,-0.548093004,-0.404279358,0.121240686,-0.237270284,-0.209230318,-0.242899623,0.141026385,-0.183300583,0.256986143,0.180002589,-0.128008174,-0.136993532,-0.299043438,-0.099937927,-0.032217551,-0.080097429,-0.039177242,0.078107728,0.009366733,-0.052151654,0.012036737,-0.009374116,-0.029722671,0.027131521,-0.017367169,-0.046740911,-0.030201117,-0.072843116,0.062192811,-0.017092391,0.078727425
0.316296449,-0.107287899,-0.107993094,0.025779455,-0.035198977,0.011681481,-0.027715433,0.029630545,-0.030657117,0.147165647,-0.015937941,-0.009571167,-0.081172578,0.080252728,-0.052643478,0.023396446,0.019899684,0.020996211,-0.011633338,0.042928718,0.148474336,0.06032749,0.033856602,-0.015898321,-0.018593576,0.100524427,0.045177875,-0.036632488,0.029742616,0.018636569,0.070674452,-0.03274627,-0.105184525,0.019944528
-0.045378222,0.017466264,1.328742732,-0.024671688,-0.096887268,-1.214563235,-0.78906052,-0.108203339,0.142468123,-0.069872417,0.568540293,0.828920842,0.271104335,-0.601689006,0.429537471,0.01265494,1.359398621,0.096934995,-0.65829451,-0.141935781,0.073057228,-0.209439894,0.614535153,-0.207706939,0.160084895,-0.28120471,0.001261542,0.005880578,0.193541964,0.031787685,0.000421771,-0.286523938,-0.088880844,0.227079412
0.610557765,-0.663867241,0.040037068,-0.36362042,-0.041435581,0.001600887,-0.050963081,-0.164276295,-0.090546731,0.089389826,-0.166977673,-0.163385271,-0.094077842,0.188843036,0.080007211,0.014295118,-0.005162326,-0.121899,-0.237668066,0.041383035,0.119738208,0.065191596,0.09977805,0.140349629,0.04440896,-0.032126223,-0.096573506,0.007539145,-0.00246329,-0.040214949,0.067463261,0.074619043,-0.013089578,-0.103235898
-0.137292637,-0.819974621,0.02191909,-0.15515657,-0.239776783,-0.077423438,-0.018278084,-0.166022834,-0.144253051,0.209541291,-0.368232682,-0.235434911,0.197972043,0.113119465,0.099043645,-0.084834605,0.098359239,-0.071604748,-0.270778962,0.085187824,0.01548222,-0.06366658,-0.011333652,0.029097665,0.119970873,-0.063085829,-0.03594429,-0.196475677,-0.018913674,0.033541449,-0.022799002,0.088788742,0.092905776,-0.072712137
0.106192826,-0.258624121,-0.181779489,-0.097234169,0.105708698,0.027357486,-0.12256418,-0.024255445,-0.088743212,0.312078788,-0.112700185,-0.121312519,0.197760136,0.155181465,-0.009911218,0.112788852,0.113723759,0.052292316,0.060488946,0.023883973,0.093940506,0.135608158,-0.067555913,-0.008773043,0.037097179,0.130093348,0.035420047,0.011553315,0.077490051,0.061373372,-0.072849434,-0.020675065,0.016622261,0.037887521
0.020298554,-0.298887189,0.195882808,0.062193205,-0.117692806,0.067342171,0.055782263,0.011157394,-0.615091215,0.236477545,0.075538304,0.237568682,-0.005333661,-0.222241542,0.123706997,-0.362921721,-0.146930834,-0.239009615,0.023723771,-0.039585149,-0.014537376,-0.055599636,-0.040477201,0.029130685,0.073929283,-0.017452404,0.033866568,0.082668961,0.064709864,0.017503334,0.064498468,0.090005344,0.07775047,-0.0180536
0.348226897,-0.295402461,-0.239083147,0.074002588,0.205688082,-0.037513851,-0.07779909,-0.046336801,-0.120709511,0.331815301,0.046279281,-0.12040838,-0.124179218,0.020538532,-0.097462336,0.004588138,0.006553007,-0.05828442,0.03920553,0.043974923,0.045507356,0.012789884,0.022212117,-0.018458126,0.040962225,0.07305611,0.016293581,0.067858543,0.0276691,0.062456215,0.034370645,-0.0701283,0.006915371,0.030616252
0.036224552,-0.385131716,-0.258229674,-0.122924678,0.265856728,-0.039747085,0.087271014,0.084336618,0.07514844,0.273504766,-0.052650654,-0.104728263,0.042309109,0.00882202,-0.046551382,0.001120411,0.0350175,0.001087331,0.063521774,0.012414288,-0.030118415,-0.018481401,-0.115109845,-0.036720382,-0.013284545,0.046603374,-0.031605987,-0.024690197,0.050539922,0.000259987,0.005038477,-0.02952548,0.019634869,0.011633613
0.042301303,-0.232696172,-0.242773846,0.019564802,-0.08887843,-0.029052927,-0.096370348,-0.065498301,-0.05361918,0.117966751,0.050489285,0.054158432,0.035308167,0.055916341,-0.04271464,0.009325042,0.057888766,-0.048621905,0.039506691,0.078234432,0.099138222,-0.03414853,-0.034254707,-0.090951227,0.000795707,0.109577155,0.010814081,-0.065260806,0.011660733,0.042513156,-0.034587535,-0.010680702,-0.002737508,0.009205778
0.079601644,-0.343840807,-0.209322852,-0.106922074,0.075928999,0.059027511,-0.115716329,0.055799133,-0.183686578,0.066528419,0.092604653,-0.035120619,-0.056947107,0.103981039,-0.074303062,0.004547561,-0.088015066,-0.062737647,0.076602497,0.042501118,0.085687572,-0.024881609,-0.044173093,0.033314123,0.0411169,0.072482099,-0.017213345,0.015253711,-0.079177426,0.018707397,-0.055688736,-0.037276078,-0.033208107,0.010264348
-0.962597285,-0.571036409,-0.353909169,-0.192628138,-0.175031299,0.527276464,-0.541296202,-0.192680536,0.202010327,0.057530006,-0.157270339,0.177287757,0.571755008,0.056279113,0.057237073,-0.219230774,0.118031374,-0.174643248,-0.221778728,-0.086355158,0.123061129,0.13366431,0.000136374,0.105294923,-0.057093598,-0.078602838,-0.103588273,-0.093786562,-0.0976752,-0.074654761,0.072454779,-0.02292638,-0.015370682,0.003416674
0.318504805,-0.884526388,-0.238629343,-0.043487339,0.170563698,0.071360603,-0.095628736,0.006353129,-0.069325274,0.150015867,0.007456173,-0.044693979,-0.0477953,-0.071342711,0.009467363,0.135054448,-0.01117407,-0.055223027,0.130595382,0.013727113,-0.073816711,-0.003657471,-0.054837851,-0.066875677,-0.027012876,0.016646797,-0.017307562,0.066295925,-0.035658937,0.028663909,-0.042378202,-0.014936235,0.02815101,0.017146969
-0.496604046,-0.010399107,0.937128733,0.15058138,-0.124835927,-0.437888166,-0.487836304,0.027609384,0.631639169,0.07966971,0.249815709,0.126939457,0.204653537,0.076604762,-0.009094381,-0.14402316,0.611584544,0.341151939,0.207791911,0.228192694,-0.199855291,-0.333130999,0.051359473,0.176886274,0.06937053,0.05509525,-0.163742248,-0.057469641,0.07109462,-0.061310194,0.034740562,0.02961865,0.067577393,-0.143736225
0.018761228,-0.433851952,-0.350934024,-0.14457868,0.333763707,-0.026379476,0.147431722,0.183865458,0.008330935,0.21827059,-0.088210704,-0.056151465,0.014274489,-0.065426675,0.021670102,-0.03797189,-0.034484296,-0.06972026,0.11588015,0.028931893,0.089104811,-0.033139065,-0.011566472,-0.0428551,-0.050853967,0.006817361,0.006410296,-0.030304125,-0.018952303,-0.029981936,0.060709906,0.000374171,0.033190635,-0.04764063
0.238554927,-0.476140026,-0.11670867,-0.205630744,0.352586419,0.348221606,-0.058386836,-0.122867717,0.094242008,0.377478932,0.098398726,0.031322151,-0.03490994,-0.034484317,-0.068180823,0.094069028,0.040663738,0.042472445,0.118038048,0.069594784,-0.084850002,-0.03577781,-0.016239163,-0.028730608,0.014343691,0.039197543,-0.074805942,0.057881774,0.036707366,-0.030214599,0.021902757,-0.063418943,-0.018957761,-0.011492031
-0.040851424,-0.238823961,-0.251806246,-0.055727481,0.010110277,0.049374109,-0.034946263,0.079448395,-0.070981884,0.236444009,0.085653711,-0.029779353,0.085588718,0.085378729,-0.05549995,-0.008006493,-0.004469333,0.000682574,0.102632224,0.026899845,0.067656346,0.01066106,-0.00791127,-0.092919483,-0.003734951,0.006922927,0.055608781,0.051551275,0.057104598,0.032215301,0.023113119,-0.037833548,-0.020399947,0.0010133
0.020527254,-0.503990614,-0.169086682,-0.126897392,0.195311988,0.044781881,-0.145126456,-0.042853316,-0.135046967,0.193642476,0.087412176,-0.077539368,-0.086733604,0.012098755,-0.092776103,0.014694236,0.011865427,-0.014548661,0.088006448,0.025433446,-0.015080426,-0.040962771,0.004090622,0.017407628,-0.061802911,0.027504016,-0.02110305,0.034154811,0.04513056,0.024835334,0.043015455,0.020178555,-0.011578193,0.045757627
-0.37384123,-0.327012635,0.204157764,-0.305307792,-0.187793399,-0.63487999,-0.829208967,-0.859843741,0.457135151,0.002851744,-0.33134714,-0.061871536,0.324457597,-0.035234916,0.058167739,0.166928803,0.03966279,-0.301929683,0.015065468,0.109456564,-0.040752266,-0.233204526,0.025019681,0.12828344,-0.106748931,-0.11283077,0.019633449,-0.028057716,-0.003235132,-0.102934281,0.112608089,-0.050795254,-0.044131975,0.068442613
-0.027314036,-0.706104138,-0.003222135,-0.484547608,0.012997335,0.042086066,-0.126991267,-0.204596885,-0.046314873,0.106872859,-0.14651939,-0.083738127,0.048282466,0.18654907,0.054053718,-0.072066945,-0.032378172,-0.057203158,-0.118513373,0.002976957,0.021484548,-0.049349964,0.081352798,-0.060783891,0.031644968,-0.018766405,-0.03373771,0.068823691,0.02678135,-0.107672078,-0.052999842,0.033822919,0.06267152,-0.034423382
0.237509413,-0.230483643,-0.323953443,0.020880104,0.017777209,0.083697915,-0.099614586,0.019314195,-0.03283873,0.089788924,-0.067960501,-0.142068476,0.064083118,0.027858343,-0.035397256,0.001181215,-0.153665599,-0.118788415,0.019484429,0.081608255,0.043301892,-0.044986144,0.061871129,0.056188405,-0.008199496,0.127196935,0.005816195,-0.044947206,0.14186415,0.03902973,0.070269148,0.035232036,-0.040198782,-0.041712343
0.153510449,-0.654104394,-0.115957319,0.033245395,0.349999096,0.282600217,-0.024478997,-0.012048564,-0.020263254,0.387158593,0.102737489,-0.126854008,-0.01511166,-0.071209201,0.01645082,0.056959616,0.035014328,0.076834007,0.114251859,0.021640819,0.000978348,0.026062056,0.107923528,-0.043589936,0.005369807,0.102595522,-0.090898213,-0.054399446,0.048507227,0.01101113,-0.057329957,-0.04841329,-0.02109178,-0.033254595
-0.030026001,-0.408238166,-0.172626746,0.154719132,-0.104029869,0.00109681,-0.048734487,-0.181544665,-0.030421828,0.041963662,-0.034840386,-0.026760533,-0.095233994,0.090731974,-0.071685571,0.037564479,-0.006376581,0.002729464,-0.020513464,-0.020933535,0.009900213,-0.013465171,-0.064449236,-0.097857256,-0.033014665,0.103899602,0.013373702,-0.017239142,-0.065428176,-0.050406038,0.020481961,0.071653992,0.038360134,-0.029374585
0.108004396,-0.149064185,-0.244600165,-0.096219245,0.060303903,0.032169292,-0.136707115,0.057486721,0.003444137,0.093170533,0.008114455,-0.044895942,0.01152455,0.009782125,-0.118030829,0.021602137,0.028454779,0.000345192,0.063341593,0.026621587,0.104055522,-0.035804598,0.00971179,-0.045119149,0.017852161,0.08659238,-0.021635025,-0.024061903,0.027381271,-0.011885693,-0.020228499,0.043193007,-0.099860032,-0.023032415
0.139267223,-0.601493814,0.123964824,-0.41674387,0.000640516,-0.001158918,-0.081018286,-0.129042096,-0.039078231,0.102168913,-0.222225146,-0.175146546,-0.027524929,0.205044409,0.091759441,-0.034547351,0.051570317,0.053969936,-0.110624302,0.009529691,0.094449747,0.004727431,0.002238975,-0.024953832,0.046649277,-0.000501782,0.031670407,0.064789342,0.00124902,-0.051291946,-0.045447693,0.026811361,0.018343614,-0.090498085
0.246658755,-0.233795577,-0.28286102,0.00614282,0.173434399,0.073582766,-0.032895214,0.081430828,-0.109967497,0.115791426,0.137360169,-0.051161656,0.044580599,0.01605899,0.070045333,0.025192087,-0.04634093,-0.011517099,0.051089919,0.001041196,0.101428332,-0.042825119,-0.026747238,-0.067765226,-0.026196154,0.099146932,0.035325288,-0.067015589,0.123600133,0.034594878,-0.015063362,-0.035392786,-0.066038069,-0.053029426
-0.122537477,-0.845863266,-0.596380795,-0.459117229,0.208022914,-0.232526843,-0.039666797,-0.388027701,-0.088919581,0.619329441,-0.061887693,-0.118359351,0.052514955,-0.082867671,-0.089449554,-0.214809224,0.168040294,-0.200566908,-0.074782337,0.028165975,-0.038326982,0.05415988,0.00859767,0.013647031,-0.118189386,-0.101835296,0.013455409,0.040321369,0.006553277,0.061115778,-0.074255875,-0.072037419,0.043800376,0.110549141
0.132274832,-0.371543367,-0.369350589,-0.16703555,0.166292173,0.104780608,0.051026046,0.161080529,-0.152793994,0.16105238,0.140712836,-0.04542112,0.051580187,-0.025912615,-0.078430795,-0.034805921,-0.100245022,0.061993074,0.014280835,-0.045786557,-0.007360167,0.061633475,0.002501866,-0.000233828,-0.027720592,0.041905473,0.039185753,-0.042506996,0.045887652,-0.018083035,0.02886686,0.001536917,-0.008986662,0.044106214
0.204411759,-0.490013133,-0.153315768,-0.150061961,0.255311826,0.363880224,-0.049020499,-0.119866584,0.045241832,0.323726442,0.136035478,-0.036362125,-0.12826613,-0.014603117,-0.125159239,0.060265342,-0.044106943,0.0594098,0.194042353,0.014549942,0.002177198,0.024182989,-0.057747484,-0.012585164,-0.079375755,0.057445557,-0.069569855,0.024150593,0.00307367,-0.035822913,0.014961036,0.040893218,-0.066613188,0.052254339
0.120455192,-0.151864811,-0.26411173,0.035904603,0.043876977,0.031773951,-0.102981628,0.076434145,-0.022193562,0.069934289,0.089490854,-0.039887962,0.034466366,0.124561148,0.019910925,0.019148589,0.022704163,0.016224252,0.097942708,0.041000303,0.113852674,-0.026508343,0.034997307,-0.036584676,-0.048690499,0.108642175,0.050066214,-0.051293736,0.10632185,0.004096504,0.037953459,0.089982102,0.009336634,-0.023198969
0.567463147,1.186845642,0.018263873,-0.40636023,-0.203111798,-0.238910609,0.605724261,0.075341693,0.535560915,-0.019055591,-0.253234159,0.158976187,-0.134818171,-0.373287381,-0.060292869,-0.194666147,0.103883934,0.198584693,0.046369116,0.063056827,0.120787925,-0.236088609,0.07529476,0.016725635,0.24029463,0.04223731,0.117876778,-0.200261637,-0.007225536,-0.170440966,-0.205850795,-0.037182437,0.098629094,-0.028273417
0.340159766,0.13141622,0.016028394,0.02306748,-0.061418396,-0.006355076,0.116819986,0.004258755,0.030748964,-0.003700002,0.012376596,-0.006696136,-0.017941641,-0.06272415,-0.007288463,-0.016473102,0.028269601,-0.065036256,-0.028284733,0.001623506,0.051610351,0.055036826,0.078114387,-0.004921472,-0.010397144,0.011136711,0.044871641,-0.046527697,0.015041836,-0.034464437,0.024618231,-0.002391799,0.021437342,0.002920386
0.33385711,-0.098377248,-0.292035827,-0.086551294,0.157992745,0.086709907,-0.102810448,0.117652435,-0.080871155,0.266476958,0.006593233,-0.096482011,-0.007283456,0.057305786,0.014848629,-0.012368053,-0.075823522,-0.09122,0.048967604,0.137973946,0.144239135,0.028041697,0.03724085,-0.040796677,-0.038409178,0.076788773,-0.009503773,-0.0387029,0.012716119,-0.088956813,-0.036518959,-0.101154597,-0.031365554,-0.006658591
0.115449709,-0.122157162,-0.2445179,0.084858253,-0.005190038,-0.05187527,-0.100193788,-0.013129737,-0.021576697,0.072764353,-0.019456088,-0.069331829,0.061288385,0.092301708,-0.031845446,-0.044859365,0.041082628,-0.095418105,0.017900015,0.043879484,0.091296653,-0.033431405,-0.017144815,0.013813549,0.012226944,0.122667892,0.100158746,-0.036191015,0.078460385,0.032714702,0.028650161,-0.012312571,-0.099159035,0.008689551
0.419428612,-0.698665055,-0.263465902,-0.248111707,0.111876383,0.097020576,0.023769131,0.157315124,-0.180947248,0.002411406,0.145968474,-0.053344327,-0.049903572,-0.091075594,-0.072952017,0.056694726,-0.001528224,0.000800729,-0.004256552,-0.072162677,0.006812958,0.071290262,0.064995885,0.03774225,0.069625052,-0.02171369,-0.016311057,-0.04397615,0.057118022,-0.006134893,0.060814209,0.085829864,-0.016599979,0.008917268
0.485601691,-0.623864879,-0.303412753,-0.025116406,0.116287632,0.162429198,-0.165352678,-0.077049461,-0.215539341,0.084540879,0.047121058,-0.123104804,-0.156491801,-0.134109415,-0.06476537,0.005296234,-0.035247343,-0.052612197,-0.009002123,0.041846601,0.051779527,-0.043728128,0.063145291,-0.001821208,-0.010928828,0.131887309,-0.095762748,0.018897208,0.003749337,0.051594979,-0.018989426,0.038028121,-0.046588625,-0.0249722
0.084912204,-0.358739693,-0.431495282,-0.01721444,-0.03846273,-0.041057373,-0.061746756,-0.05484888,-0.088919849,0.266839004,0.069553798,-0.000810323,0.047021693,0.169898584,-0.072728136,-0.098906363,0.034216135,0.063307503,0.024928311,-0.009305557,-0.014616091,0.031540332,-0.003715182,-0.053638785,-0.005340812,0.153885315,-0.007378686,0.019779793,0.051040166,0.004108291,0.049994071,0.005776251,-0.023928917,0.071069534
-0.081175299,-0.829604285,-0.386834928,-0.272053385,0.225515024,0.01086943,-0.074812602,0.023837663,-0.177932882,0.270118418,0.027627772,-0.107012224,-0.102306947,-0.162382688,-0.097500693,-0.027428835,0.032061688,-0.073658159,0.063719944,-0.047362156,-0.038325707,0.019708854,-0.07236708,0.010010746,-0.04510967,0.04663284,-0.037381496,-0.052958428,0.13281783,-0.006792953,0.008930661,-0.066910533,0.008325784,0.052256038
0.269734147,-0.230010029,-0.105041597,-0.056423234,0.11718823,-0.070301817,-0.10220535,0.024513791,0.001195467,0.037776725,0.05092995,0.014260041,0.00121547,0.04433848,0.01118467,0.060020562,0.040504662,0.036664816,0.020358925,0.029218256,0.071742684,0.005400386,0.016009048,0.034661845,0.059044839,0.110878435,-0.025132955,-0.054432099,0.049138302,0.035045709,-0.005637871,-0.05577178,-0.011688588,-0.041866556
0.094606753,-0.397718352,-0.243526153,-0.126631334,0.240378044,-0.03481505,0.032866038,0.038585974,0.02738674,0.313026622,0.000788998,-0.04437669,0.041597904,-0.00862626,0.008854043,-0.011618279,0.080016249,-0.037564879,0.071310292,-0.048551158,0.021123889,-0.018912039,-0.065993081,-0.05715312,-0.068540758,0.113336307,0.007111818,0.00987044,0.014084925,0.014876778,0.044462546,-0.04858623,-0.021451662,0.03414761
-0.000204717,-0.323596497,-0.271871691,-0.144112577,0.28663479,-0.047394909,0.097250683,0.080732964,0.090705583,0.274978285,0.015587446,-0.046718275,0.041114068,-0.08450953,0.020967577,-0.007891446,0.026195965,-0.008469752,0.054804469,0.018487353,-0.037304326,0.033163105,-0.057392593,-0.051023873,-0.029901783,0.070112503,-0.054501711,0.046420307,0.015713863,-0.004023783,-0.077260962,0.028071812,-0.037877666,-0.008024232
